Price,Close,High,Low,Open,Volume
2011-09-29,0.3001161515712738,0.31845786641116497,0.2923209179813478,0.3131846257861824,866416000
2011-09-30,0.28681832551956177,0.2969062393001474,0.2863597616221398,0.29530134765295346,677784000
2011-10-03,0.270769327878952,0.2920915652486534,0.270769327878952,0.2831499791905921,949896000
2011-10-04,0.2957598865032196,0.2957598865032196,0.2629740981349644,0.26412045322485045,1361548000
2011-10-05,0.3063064217567444,0.3090576963538974,0.2891110921808701,0.2950721233684134,856708000
2011-10-06,0.3184579014778137,0.31937497502171924,0.30745285496330804,0.3079114190665341,773192000
2011-10-07,0.32441890239715576,0.3292336063592165,0.3131846295940416,0.31983348046424864,806976000
2011-10-10,0.3388630449771881,0.3388630449771881,0.32923363618084517,0.3299214549993372,534376000
2011-10-11,0.33519455790519714,0.34161415201105044,0.3340482027909827,0.33611163106406394,816080000
2011-10-12,0.33496540784835815,0.3418435685733032,0.33473615313399924,0.3416142865276718,612064000
2011-10-13,0.354453444480896,0.3551412632179905,0.33244340888149126,0.33336048231010407,854832000
2011-10-14,0.3604145050048828,0.36431210808684683,0.35170219807790626,0.3606437596971925,702452000
2011-10-17,0.34253132343292236,0.3562876160810673,0.34069714925775174,0.3562876160810673,611780000
2011-10-18,0.3549119234085083,0.35582902401906874,0.3386336677165306,0.34069709626057715,590916000
2011-10-19,0.3478044867515564,0.3615607763468666,0.3468874135331254,0.3553704364630348,557568000
2011-10-20,0.3303799629211426,0.3397800888468021,0.3173114885046719,0.3384044513299302,990308000
2011-10-21,0.33198484778404236,0.3400093633463785,0.3264823525009623,0.3345068407320283,628428000
2011-10-24,0.3443654775619507,0.3496387177593752,0.3326726417907601,0.33336046048281864,535256000
2011-10-25,0.33129703998565674,0.3423020573387622,0.33060922127647474,0.3395507825020343,577996000
2011-10-26,0.33519455790519714,0.3395506964067073,0.3255651530807862,0.33771655008897367,503116000
2011-10-27,0.3496387302875519,0.35307779653980426,0.33978006823150797,0.3475753014687081,577732000
2011-10-28,0.357663094997406,0.3608729054591823,0.3457410082295816,0.3466580813150836,490156000
2011-10-31,0.3393215537071228,0.3482631429461171,0.3393215537071228,0.34619968666114725,519984000
2011-11-01,0.3223555386066437,0.3278580351056569,0.31914572620615583,0.32694096146624674,790824000
2011-11-02,0.3168529272079468,0.3271701531219658,0.3102040768315706,0.3255652336996342,961608000
2011-11-03,0.3358825147151947,0.33657033353313515,0.3118090200749173,0.3202920459461214,749372000
2011-11-04,0.33977997303009033,0.34092632812631574,0.32762860354384893,0.33290184245273796,654840000
2011-11-07,0.3379458785057068,0.3429898639746464,0.33015067295942013,0.33725805982073614,613536000
2011-11-08,0.3457411825656891,0.34780461171415944,0.3367995924826797,0.3423021157640563,549728000
2011-11-09,0.32831647992134094,0.3420727435000728,0.3269408426309613,0.3377166042993142,532244000
2011-11-10,0.331755667924881,0.33978015796603767,0.32350189580718075,0.336341090805542,990484000
2011-11-11,0.34344837069511414,0.346199617863737,0.3225846666168669,0.34115566016605087,1751560000
2011-11-14,0.3367995321750641,0.3468874760522618,0.33588245879135,0.34344840986643116,500292000
2011-11-15,0.3411557376384735,0.34367770339439235,0.33267268488952645,0.3335897857081737,505660000
2011-11-16,0.33427754044532776,0.3436776656492617,0.3331311850463733,0.3347361044699244,512420000
2011-11-17,0.3223555386066437,0.33450691465084703,0.3163944779566492,0.33358984101143685,657504000
2011-11-18,0.31937485933303833,0.3241895620226727,0.3159357937922319,0.3241895620226727,501352000
2011-11-21,0.33542400598526,0.338633790962259,0.3095163347752633,0.31433103957203706,1330788000
2011-11-22,0.3457411825656891,0.3475753569928146,0.3372581292566427,0.33909230368376825,1287480000
2011-11-23,0.3310677707195282,0.3445947814167188,0.3308384886972164,0.34207278849636824,825340000
2011-11-25,0.3218970000743866,0.3342776307969372,0.32097989910857944,0.3267116776525891,406620000
2011-11-28,0.34000933170318604,0.34505328979846855,0.33244338089462855,0.33244338089462855,690616000
2011-11-29,0.3418436050415039,0.346199745723038,0.3363410813407879,0.3395508663344156,623440000
2011-11-30,0.358350932598114,0.35926803306381044,0.34918009192871596,0.3521606206125225,730324000
2011-12-01,0.362707257270813,0.3636243308071546,0.3537656673007532,0.3553705596549876,529760000
2011-12-02,0.3604145050048828,0.3679804564765011,0.35697543863880815,0.36660481899756325,546464000
2011-12-05,0.3549119234085083,0.3668340400269364,0.3519313942539013,0.3663755033872889,644696000
2011-12-06,0.3498680889606476,0.35766329657453105,0.34619973988865826,0.3569755050383987,573832000
2011-12-07,0.3478044867515564,0.35032647909913706,0.3404678190103176,0.34757523211258046,510016000
2011-12-08,0.3367995321750641,0.35009726022652965,0.3356531767797872,0.3443654832501452,491488000
2011-12-09,0.3416141867637634,0.3443654338515126,0.3296920704980762,0.33427749142141294,555840000
2011-12-12,0.33313122391700745,0.33565321702148754,0.3269409095066048,0.3342775794497217,573208000
2011-12-13,0.3239603638648987,0.3416142600732339,0.3218969349390969,0.33748737489035985,516596000
2011-12-14,0.3113504946231842,0.3230433329593453,0.3079114277397573,0.3212091584885961,636020000
2011-12-15,0.3085991442203522,0.3186870876911093,0.30791135287591176,0.3166236589952533,435148000
2011-12-16,0.30974552035331726,0.31708221694480176,0.30836991024086585,0.3111211577970379,619116000
2011-12-19,0.30172112584114075,0.31478960361115044,0.3005747700600015,0.3111212541789937,463276000
2011-12-20,0.3186870217323303,0.3198333768441593,0.3085990803494784,0.3085990803494784,445208000
2011-12-21,0.3145602345466614,0.32029201186752404,0.30836992050638373,0.3168529454750064,548424000
2011-12-22,0.3280872702598572,0.3290043437681124,0.3154773591993509,0.3154773591993509,576560000
2011-12-23,0.32487744092941284,0.33015068120418467,0.3221261661208234,0.3296921171819075,248948000
2011-12-27,0.3223555386066437,0.32739949828595183,0.32143843763595736,0.3235018943215444,195712000
2011-12-28,0.31433096528053284,0.32304327187060466,0.31410168326581955,0.3223554531577337,233960000
2011-12-29,0.3202921152114868,0.32097993417817283,0.3129554433398202,0.3175408666760217,211112000
2011-12-30,0.31777000427246094,0.3225846801872771,0.3173114402823452,0.31914561424900845,186956000
2012-01-03,0.3218970000743866,0.33015077211027094,0.32120918118285025,0.3278580333613911,468044000
2012-01-04,0.3255652189254761,0.3269408562732571,0.31914562352127684,0.32212615288729085,347372000
2012-01-05,0.33725813031196594,0.3388630500227686,0.32258476218032034,0.3239603998377874,563548000
2012-01-06,0.3333604633808136,0.337258066228004,0.32946286053362317,0.3370288115495036,533252000
2012-01-09,0.3333604633808136,0.33978005901038694,0.33106775260819943,0.33358974539058234,508244000
2012-01-10,0.33198484778404236,0.3386337258599734,0.32969213686088067,0.3384044438351492,546328000
2012-01-11,0.3253359794616699,0.3319848298470974,0.32396034204958973,0.3290043003417694,484272000
2012-01-12,0.3232725262641907,0.3262530557964466,0.316165111789678,0.3260238011132078,652364000
2012-01-13,0.3147895932197571,0.32166772767954127,0.3131847006453961,0.3209799087673075,504300000
2012-01-17,0.3099748492240906,0.3196042581230932,0.30951631245063177,0.3196042581230932,627176000
2012-01-18,0.3205212652683258,0.32304325799678385,0.3143309517808816,0.3159358438211423,632676000
2012-01-19,0.3290042281150818,0.3294627920392852,0.31983338693121577,0.3232724523751655,608312000
2012-01-20,0.32602381706237793,0.33244341313868464,0.3248774615962971,0.32854578268899365,546272000
2012-01-23,0.33496540784835815,0.3351946898939896,0.3221262145809938,0.32625310008345176,562792000
2012-01-24,0.34253132343292236,0.34390696089711775,0.33244340646638837,0.33267266115624117,730920000
2012-01-25,0.3404679596424103,0.34138503323964337,0.32373113417706956,0.3333605436043916,1274152000
2012-01-26,0.33725813031196594,0.3494095325132866,0.33542398321037453,0.3455119015942212,799672000
2012-01-27,0.3418436050415039,0.34367775227713376,0.3324434774681612,0.3351947256528815,449996000
2012-01-30,0.3393215537071228,0.340926445930141,0.3308385011988093,0.33588248723011055,399076000
2012-01-31,0.3386337161064148,0.34046789025836904,0.3326726569453808,0.3402386082401488,357900000
2012-02-01,0.3423020839691162,0.3461996871826808,0.3377166619928589,0.3425313386691666,428020000
2012-02-02,0.35514119267463684,0.3565168025443122,0.34069708405856275,0.34413617706091215,696236000
2012-02-03,0.362707257270813,0.36568778726083295,0.3597267272807931,0.36041454609868584,495232000
2012-02-06,0.35995590686798096,0.3613315167809219,0.3567460957419215,0.3608729801432749,278868000
2012-02-07,0.3608730733394623,0.362936502407391,0.3544534767607351,0.3604145365833973,410296000
2012-02-08,0.3739415407180786,0.38104892861658723,0.35903889147317264,0.3608730657903358,847612000
2012-02-09,0.3737122118473053,0.3805903441762774,0.37302439314815444,0.3785269154100931,561944000
2012-02-10,0.36454129219055176,0.37141942307515813,0.3624778365264123,0.37004378596573184,440268000
2012-02-13,0.3702731728553772,0.3750878767714928,0.3627072212720256,0.3737122392722397,610668000
2012-02-14,0.37233665585517883,0.3755464680425738,0.3670634144504598,0.3702732266378548,453756000
2012-02-15,0.3707316815853119,0.38746850301449165,0.36981460820923523,0.37577566714753846,1110856000
2012-02-16,0.377151221036911,0.38013175006212807,0.34390689247104556,0.3452825296615347,1888588000
2012-02-17,0.363395094871521,0.37990261069780656,0.3599560279355751,0.37738064467687754,1020360000
2012-02-21,0.36522915959358215,0.3741707200069726,0.3624778850067547,0.36316570365346157,518176000
2012-02-22,0.362707257270813,0.3723366387274925,0.3622487205026422,0.36339507608870575,492432000
2012-02-23,0.3647706210613251,0.36683407714543004,0.35766320676818825,0.36339501100318994,323968000
2012-02-24,0.3620193302631378,0.3663754965870993,0.3604144383885267,0.36591693262469766,366668000
2012-02-27,0.3546827733516693,0.35903891370986196,0.34963878683425875,0.3574340213321738,745268000
2012-02-28,0.3514728844165802,0.3588095805354779,0.3478045363571313,0.3546826958014148,699884000
2012-02-29,0.3473459780216217,0.35858027617105787,0.34711672336424493,0.3526192177790088,689196000
2012-03-01,0.3496387302875519,0.3537656152565085,0.347346019452717,0.34872165688612555,449944000
2012-03-02,0.3526192903518677,0.35766324915871345,0.3484924050258043,0.3484924050258043,684076000
2012-03-05,0.34069713950157166,0.35078508351049764,0.3381751739977918,0.3500972647980963,514848000
2012-03-06,0.3374873101711273,0.3395507387012298,0.3315262519021966,0.33679949155067146,471400000
2012-03-07,0.3395508825778961,0.3409265204017019,0.33473620485712935,0.339321627828113,441984000
2012-03-08,0.34069713950157166,0.3441362330635785,0.3386337106956364,0.3404678848182838,430852000
2012-03-09,0.33977997303009033,0.34413613879450367,0.3379457994098774,0.3416141466503032,367836000
2012-03-12,0.3345068097114563,0.3434483978813487,0.33358973635974465,0.341155687170802,299948000
2012-03-13,0.3390922248363495,0.3409263988369837,0.334277521501093,0.3358824408336899,553288000
2012-03-14,0.32946279644966125,0.33977999291962235,0.32831644128633225,0.3390921743553723,735708000
2012-03-15,0.33427754044532776,0.3361117145499086,0.32923358215618187,0.33037993755513634,382380000
2012-03-16,0.3347361087799072,0.33611171887760344,0.33267265263645945,0.3345068267646567,428340000
2012-03-19,0.3356531262397766,0.33817511866215133,0.33404823439429465,0.3365702268166694,405400000
2012-03-20,0.3301505744457245,0.3338188941188644,0.32717004592105736,0.3338188941188644,449616000
2012-03-21,0.33152636885643005,0.33450689904235215,0.32648240941247914,0.3301507584615025,467840000
2012-03-22,0.3310677707195282,0.33381901833092076,0.3280872410858238,0.3290043145125314,425372000
2012-03-23,0.3335898220539093,0.33450689564120323,0.32785801647386126,0.3301507551046452,315456000
2012-03-26,0.3374873101711273,0.33909220206468094,0.3335897077635642,0.33679949155067146,288600000
2012-03-27,0.33977997303009033,0.343906856842754,0.33817508136162705,0.3388628998856146,419968000
2012-03-28,0.34757542610168457,0.3521608494155873,0.3416143648610995,0.3441363586162575,892448000
2012-03-29,0.3491802215576172,0.35193146931355157,0.34276062523958944,0.3471167925734842,372700000
2012-03-30,0.35307779908180237,0.35514125524677115,0.34711676726707635,0.35216072567377354,527240000
2012-04-02,0.3514728844165802,0.355141232476029,0.34642892633328864,0.3521607030941353,407776000
2012-04-03,0.3457411825656891,0.3544534905960803,0.34390700813856356,0.3539949538221172,430476000
2012-04-04,0.3358825147151947,0.3448240773546014,0.33381905826137337,0.34046793705976697,495896000
2012-04-05,0.33542400598526,0.3404679655196621,0.33427762297201713,0.3363410795983239,369424000
2012-04-09,0.3310677707195282,0.33221412616854756,0.32464817473876567,0.3301506972928206,365504000
2012-04-10,0.32464808225631714,0.33427745981870677,0.32304319055112923,0.32969203932887725,470360000
2012-04-11,0.3287750482559204,0.3358824627223256,0.3278579475302046,0.3290043029388977,372960000
2012-04-12,0.33657026290893555,0.33840440959687795,0.3278579294848725,0.32923356683209665,384868000
2012-04-13,0.32464808225631714,0.33542384227242616,0.32441880029932085,0.3335896686102419,311324000
2012-04-16,0.32075050473213196,0.32785789063385495,0.31547726530100584,0.3269408173985565,463468000
2012-04-17,0.3214382827281952,0.32556516677926234,0.3202919275657467,0.3216675646931901,460696000
2012-04-18,0.3179992437362671,0.3209797728732208,0.31410164132545004,0.31937488097832734,400764000
2012-04-19,0.3131846487522125,0.3257945598390822,0.3115797291125022,0.31387244021920574,667188000
2012-04-20,0.30699434876441956,0.31593593969870637,0.306306529872355,0.315018838732195,509592000
2012-04-23,0.30332592129707336,0.3047015587262618,0.29598925211436256,0.3017210291838662,706244000
2012-04-24,0.2939257323741913,0.3067649484956487,0.29232084060823277,0.3042429561982403,730440000
2012-04-25,0.29988688230514526,0.30217959334127814,0.29277946716062486,0.29828199004610656,727112000
2012-04-26,0.3001161515712738,0.3026381445362173,0.2975941586063303,0.29965761484981235,539208000
2012-04-27,0.2975941598415375,0.3014917903183133,0.29438437544671425,0.29965761609358416,475356000
2012-04-30,0.2980526387691498,0.2996575579866199,0.293925754396576,0.29598921024849545,262268000
2012-05-01,0.30332592129707336,0.30653573285475677,0.29644778881366907,0.29644778881366907,408680000
2012-05-02,0.2946135401725769,0.30332584458099143,0.29300864846527314,0.3021794894570227,684008000
2012-05-03,0.2895696759223938,0.29713562763230056,0.2877355016697996,0.29530145337970637,419536000
2012-05-04,0.28108662366867065,0.28934039414699475,0.28108662366867065,0.2877355019237847,545092000
2012-05-07,0.28590133786201477,0.290945324073738,0.28360862679533033,0.28613061990119193,604440000
2012-05-08,0.28567197918891907,0.2875061255097445,0.2783352845805697,0.2833792416253635,462312000
2012-05-09,0.28681832551956177,0.28911103568162766,0.277876739488748,0.28062798621697493,520608000
2012-05-10,0.2847549021244049,0.29002814155876916,0.28016948128256886,0.28956960494083833,597092000
2012-05-11,0.30286747217178345,0.31364323804327404,0.3017211164264144,0.308369996148321,1435140000
2012-05-14,0.30103325843811035,0.3056186808243879,0.294155124858694,0.3003454396139141,437472000
2012-05-15,0.2980526387691498,0.30768204474891026,0.29667702886580194,0.30103316788996776,599940000
2012-05-16,0.2920916676521301,0.30195033030162477,0.29117456686422905,0.2985112638423548,470484000
2012-05-17,0.2900281846523285,0.29598924356493916,0.2900281846523285,0.2932379961172989,335364000
2012-05-18,0.27695968747138977,0.292091615451691,0.275584077532283,0.2907159781813184,567288000
2012-05-21,0.2817744016647339,0.28315003898919133,0.27558408836720905,0.27741826235606337,416260000
2012-05-22,0.27833524346351624,0.28200359022578464,0.2742083601887787,0.28154505371331556,410140000
2012-05-23,0.2852133810520172,0.28567194490845804,0.27122783938077744,0.27535472276993495,496000000
2012-05-24,0.2776475250720978,0.28727693195993903,0.27558409635685616,0.2868183952822484,520420000
2012-05-25,0.284296452999115,0.28658916412561813,0.27741831961960556,0.27741831961960556,391752000
2012-05-29,0.29163306951522827,0.2934672435454365,0.2877354667830779,0.28888182213554964,310000000
2012-05-30,0.28819385170936584,0.2904865612070833,0.283149896280638,0.28842313359163885,379792000
2012-05-31,0.2849842309951782,0.28934037057925044,0.28131588278555103,0.28819401518015053,358192000
2012-06-01,0.27466699481010437,0.2817744089514893,0.27420845813384964,0.2790231615626933,440984000
2012-06-04,0.26893529295921326,0.2776476015605376,0.26664258160787924,0.2760427090808588,432856000
2012-06-05,0.2767305076122284,0.2774183264333275,0.26755966288096905,0.26755966288096905,365224000
2012-06-06,0.2840670943260193,0.28475491294468364,0.27673042616655164,0.2787938546912795,368968000
2012-06-07,0.27260348200798035,0.28979883437884585,0.2723742000749486,0.28819391551014195,526780000
2012-06-08,0.2778768837451935,0.2787939573536032,0.2730621789728545,0.27352071577705933,370308000
2012-06-11,0.28108662366867065,0.29186238716294677,0.28039883223820267,0.28681842846231353,839080000
2012-06-12,0.28681832551956177,0.2895695722477887,0.28383779684262384,0.28429633340878485,496128000
2012-06-13,0.27925243973731995,0.28727692712118186,0.27787680239615103,0.2865891084505974,494276000
2012-06-14,0.27581340074539185,0.281086641817504,0.2730621528520685,0.2787939306845224,589884000
2012-06-15,0.2817744016647339,0.28200368366256573,0.27535480636937715,0.2778767990204602,385288000
2012-06-18,0.284296452999115,0.28658916412561813,0.27741831961960556,0.2797110307461087,304424000
2012-06-19,0.3035552501678467,0.3079114178118301,0.29461366016047424,0.29598929780200023,960476000
2012-06-20,0.308369904756546,0.3141016817846611,0.30470155652604486,0.30653573064129547,972720000
2012-06-21,0.2943844199180603,0.3081406876847215,0.29369660106347234,0.3081406876847215,516376000
2012-06-22,0.2980526387691498,0.3014917318556822,0.293925754396576,0.2980526387691498,865360000
2012-06-25,0.2886526584625244,0.2991991429611864,0.28750630264011673,0.2982820692357717,494616000
2012-06-26,0.2918623089790344,0.29392573738023,0.2861305330520873,0.29025741718574194,437152000
2012-06-27,0.3012624979019165,0.30332592675153514,0.292091654425799,0.292091654425799,506064000
2012-06-28,0.3035552501678467,0.30538942457945695,0.29598929780200023,0.29851129103437346,545896000
2012-06-29,0.3168529272079468,0.31754074591305054,0.31043333151242614,0.3106626135245502,616508000
2012-07-02,0.308369904756546,0.3186871034071531,0.3058479119316679,0.31845784872478977,581684000
2012-07-03,0.3163943588733673,0.3170821775096845,0.3081405899000929,0.3083698718892872,219284000
2012-07-05,0.3131846487522125,0.3157066145708231,0.3083699444956261,0.3143310043055643,280076000
2012-07-06,0.3072235584259033,0.3118089801838427,0.3037844921074488,0.31089187943349306,382760000
2012-07-09,0.3030967116355896,0.3067650604374827,0.300574718417879,0.30538942280395454,306336000
2012-07-10,0.2939257323741913,0.3088283768617007,0.29163302204246105,0.29988679016919506,512028000
2012-07-11,0.28911110758781433,0.2985112325227384,0.2877354702159291,0.2948428844185564,485216000
2012-07-12,0.284296452999115,0.2863598820804588,0.28177445982745253,0.2859013453214127,472160000
2012-07-13,0.287964791059494,0.28934040128564004,0.28269155019775544,0.2845257244972217,324260000
2012-07-16,0.2888818681240082,0.2911745791939391,0.283379345157411,0.2861306203063455,334460000
2012-07-17,0.28360864520072937,0.2914038797321083,0.2787939407157226,0.2897989873475305,447476000
2012-07-18,0.2994283437728882,0.3035552290794931,0.28154519233178094,0.2829208025464684,616008000
2012-07-19,0.3024088144302368,0.3063064169398895,0.29942828521770265,0.3014917411331183,403036000
2012-07-20,0.2936965525150299,0.30263814148406754,0.2904867408346305,0.30057468526139575,451000000
2012-07-23,0.2975941598415375,0.29965761609358416,0.28269153867892755,0.28590132307375077,451584000
2012-07-24,0.2943844199180603,0.299886916092215,0.290945352976395,0.29805274159040523,351164000
2012-07-25,0.3001161515712738,0.30309668125767875,0.2920916632862522,0.2934672734506366,415044000
2012-07-26,0.3014916777610779,0.3090576265314121,0.2991989403376716,0.30561853406193273,338440000
2012-07-27,0.3090576231479645,0.3099746962422791,0.3003452920956763,0.3026380294939826,376516000
2012-07-30,0.30561861395835876,0.3129553100362322,0.3030966485964487,0.309057707326904,363552000
2012-07-31,0.31043344736099243,0.3147896158981196,0.30516020509566943,0.30561874195976735,387788000
2012-08-01,0.30699434876441956,0.31524812080664183,0.30561871098029053,0.3122675904952129,335912000
2012-08-02,0.3081406056880951,0.3127260270567954,0.30034537296254415,0.30538935833312836,367912000
2012-08-03,0.3145602345466614,0.3177700462451066,0.3056186455273535,0.3129553423630739,326548000
2012-08-06,0.32120904326438904,0.3228139351013595,0.31708215901841913,0.3175406956388015,360324000
2012-08-07,0.32441890239715576,0.3278579688468361,0.3225847281577388,0.325106721153346,407340000
2012-08-08,0.32625293731689453,0.32969200229799217,0.3232724088670248,0.32418950926073953,517064000
2012-08-09,0.33725813031196594,0.3379459491406995,0.3262531110460501,0.32671164782144796,822300000
2012-08-10,0.33519455790519714,0.34895081927577065,0.3308383920724251,0.3461995724679083,1278744000
2012-08-13,0.3395508825778961,0.339780164658956,0.33427764069500954,0.3356532785188153,447244000
2012-08-14,0.3345068097114563,0.341155687170802,0.3331311723526213,0.3406971231636787,388828000
2012-08-15,0.33198484778404236,0.3384044438351492,0.3303799556040832,0.33565319619360917,594404000
2012-08-16,0.3388630449771881,0.34000940056425055,0.3338190585290949,0.3349654141161573,371008000
2012-08-17,0.3358825147151947,0.3388630447054213,0.3329019847249681,0.3388630447054213,309864000
2012-08-20,0.3358825147151947,0.3363410514833973,0.3308385282711468,0.33473615912905164,314392000
2012-08-21,0.33496540784835815,0.33909229335081614,0.3315263411515219,0.33702886426522344,340248000
2012-08-22,0.3356531262397766,0.3370287634394836,0.33175552394895924,0.33290187917162695,313556000
2012-08-23,0.3280872702598572,0.33519468560828775,0.3267116326662021,0.33496540356558785,379040000
2012-08-24,0.3347361087799072,0.33634100089285396,0.3273994122671183,0.32808723098160086,347724000
2012-08-27,0.3290042281150818,0.3354238497413031,0.32877497348424267,0.33450674922415896,340944000
2012-08-28,0.32762864232063293,0.33083842603745633,0.3257944684833347,0.3264822870887296,310764000
2012-08-29,0.32831647992134094,0.33037990852564425,0.3267115606388093,0.3273993792839991,250412000
2012-08-30,0.3221260905265808,0.3287749666453368,0.3205211988190404,0.32762861152119904,307488000
2012-08-31,0.32166776061058044,0.32671172093121364,0.31845797513325375,0.3244190092099004,485064000
2012-09-04,0.30447232723236084,0.317540802984309,0.30149182452667644,0.31639444738019235,694452000
2012-09-05,0.30538931488990784,0.30997473560630817,0.3021795039896696,0.30561856952696986,480256000
2012-09-06,0.3147895932197571,0.32304336550400886,0.3074528945976325,0.30768217667880265,657296000
2012-09-07,0.3072235584259033,0.3092869872844682,0.29690633213927015,0.3067650217163633,781064000
2012-09-10,0.30447232723236084,0.31089192408166855,0.30378453573490966,0.30653578371853485,371108000
2012-09-11,0.3081406056880951,0.31295530905773733,0.30309664764877814,0.30424300299095325,382808000
2012-09-12,0.31157976388931274,0.31318468370815533,0.3076821600391421,0.3106626902767815,322608000
2012-09-13,0.31364312767982483,0.3154773016932691,0.30768206896894773,0.31433094635127484,433836000
2012-09-14,0.31731146574020386,0.3228139880816603,0.31341386283038186,0.31341386283038186,339468000
2012-09-17,0.3085991442203522,0.3179992690154015,0.30516007817308055,0.3179992690154015,493348000
2012-09-18,0.3106626570224762,0.31433100574248013,0.3049308792295153,0.3051601339424703,359952000
2012-09-19,0.31433096528053284,0.3186871049099343,0.30768208749780507,0.31135043574560445,451936000
2012-09-20,0.3120381832122803,0.3152479943101868,0.30951621806170915,0.31364310242686605,320596000
2012-09-21,0.31341394782066345,0.31524812243186606,0.31135051846510814,0.31249687418070027,340136000
2012-09-24,0.3131846487522125,0.31364318550729875,0.3079114077405398,0.3083699444956261,357832000
2012-09-25,0.3074527978897095,0.31868709703909043,0.3069942612028766,0.31731145964732355,481544000
2012-09-26,0.3021794259548187,0.3065355909092205,0.29851110672776365,0.3063063090001049,436812000
2012-09-27,0.30447232723236084,0.3049308913390263,0.30034544159128634,0.3028674348528523,558888000
2012-09-28,0.3058479130268097,0.3102040799825364,0.2991990352516275,0.3030966655097169,485508000
2012-10-01,0.3008039593696594,0.30905772938060483,0.2996576039420986,0.3072235552302537,504236000
2012-10-02,0.3019503057003021,0.30286737908221417,0.2985112395212292,0.30286737908221417,295492000
2012-10-03,0.2989698052406311,0.3035552272579495,0.2973649130008239,0.30263815378699427,430872000
2012-10-04,0.3122675120830536,0.3141016862242287,0.2980526829873984,0.2996576024429698,502608000
2012-10-05,0.30493080615997314,0.3163943589989223,0.30378445087607825,0.3131845751365229,483068000
2012-10-08,0.3019503057003021,0.3051600898682628,0.29965759491425353,0.3037844797953947,240596000
2012-10-09,0.2955307364463806,0.3024088694192644,0.29461363565123355,0.3014917959553883,366360000
2012-10-10,0.2904866635799408,0.2955306481175149,0.28934030842708536,0.29415501100158326,326568000
2012-10-11,0.2920916676521301,0.2941550965951838,0.2897989566792835,0.29323802313855346,320516000
2012-10-12,0.2895696759223938,0.29232092363564965,0.2877355016697996,0.29002821265272466,260696000
2012-10-15,0.29323798418045044,0.2934672388485151,0.28658910684376876,0.2900281728461419,249580000
2012-10-16,0.30172112584114075,0.3026382268648188,0.29300881643822685,0.29576006484670553,367696000
2012-10-17,0.2994283437728882,0.30080398131884695,0.29507217643153305,0.2980527062269294,391752000
2012-10-18,0.29484298825263977,0.29874059240389983,0.2936966324827822,0.29874059240389983,254772000
2012-10-19,0.2776475250720978,0.29255017208155026,0.2760426330345468,0.290486716035041,709412000
2012-10-22,0.27443769574165344,0.2803987535624437,0.27214498540000537,0.27879383445827954,480840000
2012-10-23,0.28269150853157043,0.2845256825606959,0.27122792768235315,0.27191574635968363,573948000
2012-10-24,0.2790232300758362,0.28567210917357455,0.27627198201148123,0.28452575353582044,332916000
2012-10-25,0.27925243973731995,0.284296397769494,0.27810608439676826,0.28131586841780615,307356000
2012-10-26,0.2762718200683594,0.2813157764515908,0.2762718200683594,0.2797108849657342,389376000
2012-10-31,0.27466699481010437,0.2797109802427092,0.27397920346135607,0.27741826953016796,347112000
2012-11-01,0.28773537278175354,0.28796465470984994,0.27581325914591265,0.27604254107400905,473220000
2012-11-02,0.28635984659194946,0.29117455029343,0.28452569978307035,0.2907160135912102,256700000
2012-11-05,0.2985111474990845,0.2996575025387215,0.285671960122646,0.285671960122646,444840000
2012-11-06,0.2982819676399231,0.29919904105297945,0.29323800920557447,0.29919904105297945,350804000
2012-11-07,0.28911110758781433,0.29782341383679584,0.2877354702159291,0.2959892397847048,324620000
2012-11-08,0.2907160222530365,0.29988686589575203,0.29002820351357883,0.2923209144242577,839024000
2012-11-09,0.2794816792011261,0.29575993508382864,0.2785646059110861,0.29232086924928014,846280000
2012-11-12,0.2732914984226227,0.28108670715419415,0.27054022255851135,0.2799403513212408,643624000
2012-11-13,0.2712279260158539,0.2781060854156299,0.27099867134566397,0.27191574468895824,492120000
2012-11-14,0.2645791172981262,0.2755841357938954,0.26434983526083605,0.272832888002771,619300000
2012-11-15,0.2657255232334137,0.27306219451202546,0.26389134858094154,0.26618406006371254,466688000
2012-11-16,0.2609107196331024,0.26664249617496205,0.2556374797483383,0.2657254228607711,624552000
2012-11-19,0.26824742555618286,0.26916452632955956,0.262515648214842,0.26572545992475505,404092000
2012-11-20,0.26513224840164185,0.26836274025378465,0.26236322394826905,0.2672089892340774,336976000
2012-11-21,0.27274709939956665,0.27343932823060363,0.26490157340765125,0.26513233468973224,422312000
2012-11-23,0.2745929956436157,0.27782348723549305,0.27251622747090154,0.27390073958604433,276932000
2012-11-26,0.279438853263855,0.28013110961927923,0.2745931137910927,0.275054608858841,364600000
2012-11-27,0.28059256076812744,0.2847460707429536,0.2759775557977871,0.27828505828295724,451404000
2012-11-28,0.2829000949859619,0.28428460763540336,0.2759775867539595,0.2794388408699607,398332000
2012-11-29,0.2778235673904419,0.2847460749481865,0.27690057738578255,0.2833615899411975,488688000
2012-11-30,0.2762083113193512,0.2796695649753021,0.27459306511476056,0.27759279627717226,460504000
2012-12-03,0.271131694316864,0.2796694725184223,0.2704394658205991,0.2796694725184223,391380000
2012-12-04,0.27920812368392944,0.27966961875862,0.2699780846520976,0.2715933586749208,528068000
2012-12-05,0.27597758173942566,0.2787465794803932,0.2720548326474214,0.2769005993248162,633024000
